product_id,title,handle,vendor,product_type,tags,variant_id,variant_title,variant_sku,variant_price,variant_compare_at_price,variant_available,variant_option1,variant_option2,variant_option3,images,enriched_occasion,enriched_season,enriched_color,enriched_age_bucket,enriched_brand_story
8216326209692,Explorer Light Backpack Plus 16L - Black,explorer-light-backpack-plus-black,Maverick & Co.,Backpacks Medium,__tab2:returns-allowed-7days,44292205346972,Default Title,MVHK0040,17995.00,,True,Default Title,,,"https://cdn.shopify.com/s/files/1/1586/2541/files/ExplorerLightBackpackPlus-Black_12.jpg?v=1725456442, https://cdn.shopify.com/s/files/1/1586/2541/files/ExplorerLightBackpackPlus-Black_14.jpg?v=1725014485, https://cdn.shopify.com/s/files/1/1586/2541/files/ExplorerLightBackpackPlus-Black_18.jpg?v=1725014485, https://cdn.shopify.com/s/files/1/1586/2541/files/ExplorerLightBackpackPlus-Black_19.jpg?v=1725014485, https://cdn.shopify.com/s/files/1/1586/2541/files/ExplorerLightBackpackPlus-Black_1_ff529b0d-8bad-4bb1-b564-0cd400cb477e.jpg?v=1725014485, https://cdn.shopify.com/s/files/1/1586/2541/files/ExplorerLightBackpackPlus-Black_16.jpg?v=1725014485, https://cdn.shopify.com/s/files/1/1586/2541/files/ExplorerLightBackpackPlus-Black_17.jpg?v=1725014485, https://cdn.shopify.com/s/files/1/1586/2541/files/ExplorerLightBackpackPlus-Black_13.jpg?v=1725014485, https://cdn.shopify.com/s/files/1/1586/2541/files/ExplorerLightBackpackPlus-Black_20.jpg?v=1725014485, https://cdn.shopify.com/s/files/1/1586/2541/files/ExplorerLightBackpackPlus-Black_21.jpg?v=1725014485",daily,summers,Black,Adults (18-45),Generic brand story.
8324572709020,Vista Waterproof Weekender Duffel - Black,vista-waterproof-weekender-black,Maverick & Co.,Duffel Bags,__tab2:returns-allowed-7days,44672052592796,Default Title,MVHK0260,14995.00,,True,Default Title,,,"https://cdn.shopify.com/s/files/1/1586/2541/files/VistaWaterproofWeekenderDuffel-Black_17.jpg?v=1736386278, https://cdn.shopify.com/s/files/1/1586/2541/files/VistaWaterproofWeekenderDuffel-Black_6.jpg?v=1736386278, https://cdn.shopify.com/s/files/1/1586/2541/files/VistaWaterproofWeekenderDuffel-Black_2.jpg?v=1736386278, https://cdn.shopify.com/s/files/1/1586/2541/files/VistaWaterproofWeekenderDuffel-Black_18.jpg?v=1736386278, https://cdn.shopify.com/s/files/1/1586/2541/files/VistaWaterproofWeekenderDuffel-Black_7.jpg?v=1736386278, https://cdn.shopify.com/s/files/1/1586/2541/files/VistaWaterproofWeekenderDuffel-Black_5.jpg?v=1736386278, https://cdn.shopify.com/s/files/1/1586/2541/files/VistaWaterproofWeekenderDuffel-Black_8.jpg?v=1736386278, https://cdn.shopify.com/s/files/1/1586/2541/files/VistaWaterproofWeekenderDuffel-Black_9.jpg?v=1736386278, https://cdn.shopify.com/s/files/1/1586/2541/files/VistaWaterproofWeekenderDuffel-Black_4.jpg?v=1736386278, https://cdn.shopify.com/s/files/1/1586/2541/files/VistaWaterproofWeekenderDuffel-Black_10.jpg?v=1736386278, https://cdn.shopify.com/s/files/1/1586/2541/files/VistaWaterproofWeekenderDuffel-Black_12.jpg?v=1736386278, https://cdn.shopify.com/s/files/1/1586/2541/files/VistaWaterproofWeekenderDuffel-Black_13.jpg?v=1736386278, https://cdn.shopify.com/s/files/1/1586/2541/files/VistaWaterproofWeekenderDuffel-Black_19.jpg?v=1736386278, https://cdn.shopify.com/s/files/1/1586/2541/files/VistaWaterproofWeekenderDuffel-Black_16.jpg?v=1736386278",daily,rain,Black,Adults (18-45),Generic brand story.
8216453349532,Avenue Weekender Bag 24L - Black,avenue-waterproof-weekender-24l-black,Maverick & Co.,Duffel Bags,__tab2:returns-allowed-7days,44292368302236,Default Title,MVHK0110,13995.00,,True,Default Title,,,"https://cdn.shopify.com/s/files/1/1586/2541/files/AvenueWaterproofWeekender24L-Black_1.jpg?v=1724761574, https://cdn.shopify.com/s/files/1/1586/2541/files/AvenueWaterproofWeekender24L-Black_5.jpg?v=1724761574, https://cdn.shopify.com/s/files/1/1586/2541/files/AvenueWaterproofWeekender24L-Black_8.jpg?v=1724761574, https://cdn.shopify.com/s/files/1/1586/2541/files/AvenueWaterproofWeekender24L-Black_4.jpg?v=1724761574, https://cdn.shopify.com/s/files/1/1586/2541/files/AvenueWaterproofWeekender24L-Black_3.jpg?v=1724761574, https://cdn.shopify.com/s/files/1/1586/2541/files/AvenueWaterproofWeekender24L-Black_2.jpg?v=1724761574, https://cdn.shopify.com/s/files/1/1586/2541/files/AvenueWaterproofWeekender24L-Black_6.jpg?v=1724761574, https://cdn.shopify.com/s/files/1/1586/2541/files/AvenueWaterproofWeekender24L-Black_7.jpg?v=1724761574, https://cdn.shopify.com/s/files/1/1586/2541/files/AvenueWaterproofWeekender24L-Black_9.jpg?v=1724761574",daily,rain,Black,Adults (18-45),Generic brand story.
8216458920092,Avenue Weekender Bag 24L - Navy,avenue-waterproof-weekender-24l-navy,Maverick & Co.,Duffel Bags,__tab2:returns-allowed-7days,44292374003868,Default Title,MVHK0111,13995.00,,True,Default Title,,,"https://cdn.shopify.com/s/files/1/1586/2541/files/AvenueWaterproofWeekender24L-Navy_1.jpg?v=1725455403, https://cdn.shopify.com/s/files/1/1586/2541/files/AvenueWaterproofWeekender24L-Navy_5.jpg?v=1724828274, https://cdn.shopify.com/s/files/1/1586/2541/files/AvenueWaterproofWeekender24L-Navy_8.jpg?v=1724828274, https://cdn.shopify.com/s/files/1/1586/2541/files/AvenueWaterproofWeekender24L-Navy_2.jpg?v=1724828274, https://cdn.shopify.com/s/files/1/1586/2541/files/AvenueWaterproofWeekender24L-Navy_3.jpg?v=1724828274, https://cdn.shopify.com/s/files/1/1586/2541/files/AvenueWaterproofWeekender24L-Navy_4.jpg?v=1724828274, https://cdn.shopify.com/s/files/1/1586/2541/files/AvenueWaterproofWeekender24L-Navy_9.jpg?v=1724828274, https://cdn.shopify.com/s/files/1/1586/2541/files/AvenueWaterproofWeekender24L-Navy_6.jpg?v=1724828274, https://cdn.shopify.com/s/files/1/1586/2541/files/AvenueWaterproofWeekender24L-Navy_7.jpg?v=1724828274, https://cdn.shopify.com/s/files/1/1586/2541/files/AvenueWaterproofWeekender24L-Navy_10.jpg?v=1724828274",daily,rain,Navy,Adults (18-45),Generic brand story.
8216599462044,"Orderly Packing Cubes, Set of 4 - Navy",orderly-packing-cube-navy,Maverick & Co.,Packing Cubes and Bags,__tab2:returns-allowed-7days,44293167055004,Default Title,MVHK0180,6995.00,,False,Default Title,,,"https://cdn.shopify.com/s/files/1/1586/2541/files/OrderlyPackingCube-Navy_7.jpg?v=1724935312, https://cdn.shopify.com/s/files/1/1586/2541/files/OrderlyPackingCube-Navy_3.jpg?v=1724935312, https://cdn.shopify.com/s/files/1/1586/2541/files/OrderlyPackingCube-Navy_9.jpg?v=1725014729, https://cdn.shopify.com/s/files/1/1586/2541/files/OrderlyPackingCube-Navy_4.jpg?v=1725585333, https://cdn.shopify.com/s/files/1/1586/2541/files/OrderlyPackingCube-Navy_2.jpg?v=1724935312, https://cdn.shopify.com/s/files/1/1586/2541/files/OrderlyPackingCube-Navy_10.jpg?v=1725014729, https://cdn.shopify.com/s/files/1/1586/2541/files/OrderlyPackingCube-Navy_8.jpg?v=1725014729, https://cdn.shopify.com/s/files/1/1586/2541/files/OrderlyPackingCube-Navy_5.jpg?v=1724935312, https://cdn.shopify.com/s/files/1/1586/2541/files/OrderlyPackingCube-Navy_6.jpg?v=1724935312",daily,summers,Navy,Adults (18-45),Generic brand story.
8216632950940,ProActive Toiletry Bag - Black,proactive-toiletry-bag-black,Maverick & Co.,Toiletry Bags,__tab2:returns-allowed-7days,44293224136860,Default Title,MVHK0190,6995.00,,True,Default Title,,,"https://cdn.shopify.com/s/files/1/1586/2541/files/proactive-toiletry01.jpg?v=1725585681, https://cdn.shopify.com/s/files/1/1586/2541/files/ProActiveToiletryBag-Black_1.jpg?v=1725537440, https://cdn.shopify.com/s/files/1/1586/2541/files/ProActiveToiletryBag-Black_4.jpg?v=1724936582, https://cdn.shopify.com/s/files/1/1586/2541/files/ProActiveToiletryBag-Black_3.jpg?v=1724936582, https://cdn.shopify.com/s/files/1/1586/2541/files/ProActiveToiletryBag-Black_5.jpg?v=1724936582, https://cdn.shopify.com/s/files/1/1586/2541/files/proactive-toiletry02.jpg?v=1725585680, https://cdn.shopify.com/s/files/1/1586/2541/files/ProActiveToiletryBag-Black_2.jpg?v=1724936582",daily,summers,Black,Adults (18-45),Generic brand story.
8382898503836,Triumph Cotton Reversible Bedspread - Ivory,triumph-cotton-reversible-quilted-bedspread-set-ivory,Sadyaska,Bedsheet Sets,__tab2:return-not-allowed,44854219473052,Default Title,SDIN0130,11999.00,,True,Default Title,,,"https://cdn.shopify.com/s/files/1/1586/2541/files/TriumphCottonReversibleQuiltedBedspreadSet-Ivory_1.jpg?v=1742621757, https://cdn.shopify.com/s/files/1/1586/2541/files/TriumphCottonReversibleQuiltedBedspreadSet-Ivory_2.jpg?v=1742621757, https://cdn.shopify.com/s/files/1/1586/2541/files/TriumphCottonReversibleQuiltedBedspreadSet-Ivory_3.jpg?v=1742621757",daily,summers,Multicolor,Adults (18-45),Generic brand story.
8264210972828,Trigon Cotton Reversible Bedspread - Buff and Ivory,trigon-cotton-reversible-bedspread-buff-and-ivory,Sadyaska,Bedsheet Sets,__tab2:return-not-allowed,44462226014364,Default Title,SDIN0100,14999.00,,True,Default Title,,,"https://cdn.shopify.com/s/files/1/1586/2541/files/TrigonCottonReversibleBedspread-BuffandIvory_1.jpg?v=1726829886, https://cdn.shopify.com/s/files/1/1586/2541/files/TrigonCottonReversibleBedspread-BuffandIvory_2.jpg?v=1726829886, https://cdn.shopify.com/s/files/1/1586/2541/files/TrigonCottonReversibleBedspread-BuffandIvory_3.jpg?v=1726829886, https://cdn.shopify.com/s/files/1/1586/2541/files/TrigonCottonReversibleBedspread-BuffandIvory_4.jpg?v=1726829886",daily,summers,Multicolor,Adults (18-45),Generic brand story.
8263816315036,Barot 24-piece Cutlery Set - Gold,barot-24-piece-cutlery-set-gold,ESQ Living,Cutlery Sets,__tab2:returns-allowed-7days,44459759206556,Default Title,ESAC0030,5995.00,,True,Default Title,,,"https://cdn.shopify.com/s/files/1/1586/2541/files/Chess4-pieceCutlerySet-Gold_3.jpg?v=1726733675, https://cdn.shopify.com/s/files/1/1586/2541/files/Chess4-pieceCutlerySet-Gold_4.jpg?v=1726733675, https://cdn.shopify.com/s/files/1/1586/2541/files/Chess4-pieceCutlerySet-Gold_5.jpg?v=1726733675, https://cdn.shopify.com/s/files/1/1586/2541/files/Chess4-pieceCutlerySet-Gold_2.jpg?v=1726733675, https://cdn.shopify.com/s/files/1/1586/2541/files/Chess4-pieceCutlerySet-Gold_1.jpg?v=1726733675, https://cdn.shopify.com/s/files/1/1586/2541/files/MQCutleryBox_aff7a9c3-b402-4aec-b2f2-da51f3d8c5e4.jpg?v=1758882420",daily,summers,Gold,Adults (18-45),Generic brand story.
8419843768476,Dual 24-piece Cutlery Set - Grey Gold,dual-24-piece-cutlery-set-grey-gold,ESQ Living,Cutlery Sets,__tab2:returns-allowed-7days,44960776650908,Default Title,ESAC0011,7495.00,,True,Default Title,,,"https://cdn.shopify.com/s/files/1/1586/2541/files/Dual24-pieceCutlerySet-GreyGold-3_939644e4-7887-405f-ad8d-9c98068cf70f.jpg?v=1750157310, https://cdn.shopify.com/s/files/1/1586/2541/files/Dual24-pieceCutlerySet-GreyGold-6_d95eb4c3-df24-4a3a-8793-2326d018b441.jpg?v=1750157310, https://cdn.shopify.com/s/files/1/1586/2541/files/Dual24-pieceCutlerySet-GreyGold-4_f5f2fdbe-9ecb-4ad3-8bad-570a3cd519ac.jpg?v=1750415297, https://cdn.shopify.com/s/files/1/1586/2541/files/Dual24-pieceCutlerySet-GreyGold-1_c5c2ea70-5d6c-4a6a-b08a-7f60f7f74fc6.jpg?v=1750415297, https://cdn.shopify.com/s/files/1/1586/2541/files/Dual24-pieceCutlerySet-GreyGold-2_bd20cd29-54d1-493b-ad26-248c75e9cb36.jpg?v=1750415297, https://cdn.shopify.com/s/files/1/1586/2541/files/Dual24-pieceCutlerySet-GreyGold_5b06ce35-e2a5-4d3a-b13f-93f2bf6fead5.jpg?v=1750415297, https://cdn.shopify.com/s/files/1/1586/2541/files/MQCutleryBox_1a5820fc-01b4-43a5-b8ac-c386dbf4236c.jpg?v=1758882385",daily,summers,"Gold, Grey",Adults (18-45),Generic brand story.
8198520504476,Sear 24-Piece Cutlery Set - Gold,sear-24-piece-cutlery-set-gold,Enhabit,Cutlery Sets,"__tab2:returns-allowed-7days, ESARP2",44226540109980,Default Title,ENXM0800,7695.00,,True,Default Title,,,"https://cdn.shopify.com/s/files/1/1586/2541/files/Sear24-PieceCutlerySet-Gold4_9fa89598-8d99-4214-b763-271db648f8f1.jpg?v=1722262405, https://cdn.shopify.com/s/files/1/1586/2541/files/Sear24-PieceCutlerySet-Gold2_ed8488c6-48e2-4f28-8c5c-db1c2e163626.jpg?v=1722262405, https://cdn.shopify.com/s/files/1/1586/2541/files/Sear24-PieceCutlerySet-Gold1_60676e90-9f20-4488-8504-3087e64edba3.jpg?v=1722262405, https://cdn.shopify.com/s/files/1/1586/2541/files/MQCutleryBox_bdcda305-08f3-4258-8e26-11d40da33bc7.jpg?v=1758881905, https://cdn.shopify.com/s/files/1/1586/2541/files/Sear24-PieceCutlerySet-Gold3_f7e73d7e-7543-4ee2-8d61-cf9522587a12.jpg?v=1758881905",daily,summers,Gold,Adults (18-45),Generic brand story.
8312917491868,Lazo Metallic Sculpture with Marble Base Large - Gold White,lazo-metallic-sculpture-with-marble-base-large-gold-white,ESQ Living,Sculptures,__tab2:returns-allowed-7days,44640505987228,Default Title,ESNI0091,4495.00,,True,Default Title,,,"https://cdn.shopify.com/s/files/1/1586/2541/files/LazoMetallicSculpturewithMarbleBaseLarge-GoldWhite-3.jpg?v=1738083171, https://cdn.shopify.com/s/files/1/1586/2541/files/LazoMetallicSculpturewithMarbleBaseLarge-GoldWhite-2.jpg?v=1738083171, https://cdn.shopify.com/s/files/1/1586/2541/files/LazoMetallicSculpturewithMarbleBaseLarge-GoldWhite-1.jpg?v=1738083171, https://cdn.shopify.com/s/files/1/1586/2541/files/LazoMetallicSculpturewithMarbleBaseLarge-GoldWhite.jpg?v=1738083171",daily,summers,"Gold, White",Adults (18-45),Generic brand story.
7970673623196,Atrium Storage Basket Small - Black,atrium-storage-basket-small-black,ESQ Living,Storage Baskets,"__tab1:mq-esq-india, __tab2:returns-allowed-7days, Brand_ESQ Living, Price_1500 to 3000",43448516444316,Default Title,ESNI0052,1795.00,,True,Default Title,,,"https://cdn.shopify.com/s/files/1/1586/2541/files/esq-living-atrium-storage-basket-small-black-1.jpg?v=1717938442, https://cdn.shopify.com/s/files/1/1586/2541/files/esq-living-atrium-storage-basket-small-black-2.jpg?v=1717938443, https://cdn.shopify.com/s/files/1/1586/2541/files/esq-living-atrium-storage-basket-small-black-3.jpg?v=1717938444, https://cdn.shopify.com/s/files/1/1586/2541/files/esq-living-atrium-storage-basket-small-black-4.jpg?v=1717938445",daily,summers,Black,Adults (18-45),Generic brand story.
8431091908764,Bravo Totepack 13L - Axoflux Blue,bravo-totepack-axoflux-blue,Alpaka,Totepacks,"__tab2:returns-allowed-7days, dont-reorder",44998351388828,Default Title,APAU0284,12995.00,,True,Default Title,,,"https://cdn.shopify.com/s/files/1/1586/2541/files/BravoTotepack-AxofluxBlue_15.jpg?v=1753453500, https://cdn.shopify.com/s/files/1/1586/2541/files/BravoTotepack-AxofluxBlue_14.jpg?v=1753453500, https://cdn.shopify.com/s/files/1/1586/2541/files/BravoTotepack-AxofluxBlue_3.jpg?v=1753453500, https://cdn.shopify.com/s/files/1/1586/2541/files/BravoTotepack-AxofluxBlue_5.jpg?v=1753453500, https://cdn.shopify.com/s/files/1/1586/2541/files/BravoTotepack-AxofluxBlue_4.jpg?v=1753453500, https://cdn.shopify.com/s/files/1/1586/2541/files/BravoTotepack-AxofluxBlue_11.jpg?v=1753453500, https://cdn.shopify.com/s/files/1/1586/2541/files/BravoTotepack-AxofluxBlue_6.jpg?v=1753453500, https://cdn.shopify.com/s/files/1/1586/2541/files/BravoTotepack-AxofluxBlue_8.jpg?v=1753453500, https://cdn.shopify.com/s/files/1/1586/2541/files/BravoTotepack-AxofluxBlue_7.jpg?v=1753453500, https://cdn.shopify.com/s/files/1/1586/2541/files/BravoTotepack-AxofluxBlue_10.jpg?v=1753453500, https://cdn.shopify.com/s/files/1/1586/2541/files/BravoTotepack-AxofluxBlue_16.jpg?v=1753453500, https://cdn.shopify.com/s/files/1/1586/2541/files/BravoTotepack-AxofluxBlue_12.jpg?v=1753453500, https://cdn.shopify.com/s/files/1/1586/2541/files/BravoTotepack-AxofluxBlue_2.jpg?v=1753453500",daily,summers,Blue,Adults (18-45),Generic brand story.
8433945804956,Flight Sling Bag 1L - Axoflux Green,flight-sling-bag-1l-axoflux-green,Alpaka,Sling Bags,__tab2:returns-allowed-7days,45006285570204,Default Title,APAU0530,4695.00,,True,Default Title,,,"https://cdn.shopify.com/s/files/1/1586/2541/files/FlightPouch-OliveGreenX-PacX42_12_d643df1b-b69a-4108-aca5-87f693544043.jpg?v=1752229843, https://cdn.shopify.com/s/files/1/1586/2541/files/FlightPouch-OliveGreenX-PacX42_1_ae771bb8-67af-460d-9520-4abb9565c2bf.jpg?v=1752229852, https://cdn.shopify.com/s/files/1/1586/2541/files/FlightPouch-OliveGreenX-PacX42_4_ca04d1b8-1718-4e16-b292-fbb9be73b994.jpg?v=1752668186, https://cdn.shopify.com/s/files/1/1586/2541/files/FlightPouch-OliveGreenX-PacX42_5_73a5e97c-af28-4294-8cc0-6867e0188aab.jpg?v=1752668186, https://cdn.shopify.com/s/files/1/1586/2541/files/FlightPouch-OliveGreenX-PacX42_13_dae019bf-35fb-4af5-8988-78bc701daa23.jpg?v=1752668186, https://cdn.shopify.com/s/files/1/1586/2541/files/FlightPouch-OliveGreenX-PacX42_14_404ef866-218a-4cb2-8793-ea466ff24af0.jpg?v=1752668186, https://cdn.shopify.com/s/files/1/1586/2541/files/FlightPouch-OliveGreenX-PacX42_16_f05122dd-fcc0-48a4-b5cc-77f510e65549.jpg?v=1752668186, https://cdn.shopify.com/s/files/1/1586/2541/files/FlightPouch-OliveGreenX-PacX42_15_eb14190d-275b-4b54-9ce5-fd70744b435a.jpg?v=1752668186, https://cdn.shopify.com/s/files/1/1586/2541/files/FlightPouch-OliveGreenX-PacX42_6_5f6bc2a1-bedb-49eb-91b8-e6020cd8dc79.jpg?v=1752229843, https://cdn.shopify.com/s/files/1/1586/2541/files/FlightPouch-OliveGreenX-PacX42_8_6fede525-a257-41e7-aa1c-9d50eb6969cc.jpg?v=1752229843, https://cdn.shopify.com/s/files/1/1586/2541/files/FlightPouch-OliveGreenX-PacX42_9_3004cca0-9078-4bb0-bc8c-a4ed7ea4203a.jpg?v=1752229843, https://cdn.shopify.com/s/files/1/1586/2541/files/FlightPouch-OliveGreenX-PacX42_11_f9ed4886-c9f1-47df-918c-3ff7992e72b7.jpg?v=1752229843",daily,summers,"Green, Olive",Adults (18-45),Generic brand story.
8431091974300,Elements Tech Brief Pro - Axoflux Blue,elements-tech-brief-pro-axoflux-blue,Alpaka,Briefcases,__tab2:returns-allowed-7days,44998351454364,Default Title,APAU0321,13995.00,,True,Default Title,,,"https://cdn.shopify.com/s/files/1/1586/2541/files/ElementsTechBriefPro-AxofluxBlue_10.jpg?v=1753453546, https://cdn.shopify.com/s/files/1/1586/2541/files/ElementsTechBriefPro-AxofluxBlue_1.jpg?v=1753453546, https://cdn.shopify.com/s/files/1/1586/2541/files/ElementsTechBriefPro-AxofluxBlue_8.jpg?v=1753453546, https://cdn.shopify.com/s/files/1/1586/2541/files/ElementsTechBriefPro-AxofluxBlue_9.jpg?v=1753453546, https://cdn.shopify.com/s/files/1/1586/2541/files/ElementsTechBriefPro-AxofluxBlue_6.jpg?v=1753453546, https://cdn.shopify.com/s/files/1/1586/2541/files/ElementsTechBriefPro-AxofluxBlue_12.jpg?v=1753453546, https://cdn.shopify.com/s/files/1/1586/2541/files/ElementsTechBriefPro-AxofluxBlue_7.jpg?v=1753453546, https://cdn.shopify.com/s/files/1/1586/2541/files/ElementsTechBriefPro-AxofluxBlue_4.jpg?v=1753453546, https://cdn.shopify.com/s/files/1/1586/2541/files/ElementsTechBriefPro-AxofluxBlue_5.jpg?v=1753453546, https://cdn.shopify.com/s/files/1/1586/2541/files/ElementsTechBriefPro-AxofluxBlue_11.jpg?v=1752667077",daily,summers,Blue,Adults (18-45),Generic brand story.
8433953767580,ARK Bifold Cash Wallet - Axoflux Grey,ark-bifold-cash-wallet-axoflux-grey,Alpaka,Wallets,__tab2:returns-allowed-7days,45006337245340,Default Title,APAU0401,4195.00,,True,Default Title,,,"https://cdn.shopify.com/s/files/1/1586/2541/files/ARKBifoldCashWallet-Grey_11.jpg?v=1752227661, https://cdn.shopify.com/s/files/1/1586/2541/files/ARKBifoldCashWallet-Grey_12.jpg?v=1752227661, https://cdn.shopify.com/s/files/1/1586/2541/files/ARKBifoldCashWallet-Grey_3.jpg?v=1752666670, https://cdn.shopify.com/s/files/1/1586/2541/files/ARKBifoldCashWallet-Grey_4.jpg?v=1752666670, https://cdn.shopify.com/s/files/1/1586/2541/files/ARKBifoldCashWallet-Grey_5.jpg?v=1752666670, https://cdn.shopify.com/s/files/1/1586/2541/files/ARKBifoldCashWallet-Grey_6.jpg?v=1752666670, https://cdn.shopify.com/s/files/1/1586/2541/files/ARKBifoldCashWallet-Grey_7.jpg?v=1752666670, https://cdn.shopify.com/s/files/1/1586/2541/files/ARKBifoldCashWallet-Grey_8.jpg?v=1752666670, https://cdn.shopify.com/s/files/1/1586/2541/files/ARKBifoldCashWallet-Grey_1.jpg?v=1752666670",daily,summers,Grey,Adults (18-45),Generic brand story.
8446053154972,Ceramic Potted Planter Small - White Bunch,ceramic-origami-planter-small-white-bunch,Enhabit,Potted Planters,__tab2:returns-allowed-7days,45037652181148,Default Title,ENSS0544,895.00,,True,Default Title,,,"https://cdn.shopify.com/s/files/1/1586/2541/files/CeramicOrigamiPlanterSmall-WhiteBunch-2_ca1180d8-2dbe-47d8-95f8-859672f4499b.jpg?v=1752730840, https://cdn.shopify.com/s/files/1/1586/2541/files/CeramicOrigamiPlanterSmall-WhiteBunch.jpg?v=1753095576, https://cdn.shopify.com/s/files/1/1586/2541/files/CeramicOrigamiPlanterSmall-WhiteBunch-1.jpg?v=1753095576, https://cdn.shopify.com/s/files/1/1586/2541/files/Ceramic_Origami_Planter_Small_-_White_Bunch-3.jpg?v=1753095576",daily,summers,White,Adults (18-45),Generic brand story.
8448483426460,Geometric Sailboat Sculpture Small - Black,geometric-sailboat-sculpture-small-black,Enhabit,Sculptures,__tab2:returns-allowed-7days,45048532238492,Default Title,ENSS1281,1895.00,,True,Default Title,,,"https://cdn.shopify.com/s/files/1/1586/2541/files/GeometricSailboatSculptureSmall-Black-4.jpg?v=1752581828, https://cdn.shopify.com/s/files/1/1586/2541/files/GeometricSailboatSculptureSmall-Black.jpg?v=1752647069, https://cdn.shopify.com/s/files/1/1586/2541/files/GeometricSailboatSculptureSmall-Black-3.jpg?v=1752647069, https://cdn.shopify.com/s/files/1/1586/2541/files/GeometricSailboatSculptureSmall-Black-2.jpg?v=1752647069, https://cdn.shopify.com/s/files/1/1586/2541/files/GeometricSailboatSculptureSmall-Black-1.jpg?v=1752647069",daily,summers,Black,Adults (18-45),Generic brand story.
8449592164508,Ando Apple Accent Medium - Pink,ando-apple-accent-medium-pink,Enhabit,Decor Accents,__tab2:returns-allowed-7days,45052225093788,Default Title,ENSS1320,1295.00,,False,Default Title,,,"https://cdn.shopify.com/s/files/1/1586/2541/files/AndoAppleAccentMedium-Pink-3.jpg?v=1752593298, https://cdn.shopify.com/s/files/1/1586/2541/files/Ando_Apple_Accent_Medium_-_Pink.jpg?v=1752664676, https://cdn.shopify.com/s/files/1/1586/2541/files/AndoAppleAccentMedium-Pink-1.jpg?v=1752664676, https://cdn.shopify.com/s/files/1/1586/2541/files/AndoAppleAccentMedium-Pink-2.jpg?v=1752664676, https://cdn.shopify.com/s/files/1/1586/2541/files/AndoAppleAccentMedium-Pink.jpg?v=1752664676, https://cdn.shopify.com/s/files/1/1586/2541/files/AndoAppleAccentMedium-Pink-4.jpg?v=1752664676",daily,summers,Pink,Adults (18-45),Generic brand story.
8250610614428,High Coast Pocket - Black,high-coast-pocket-black,Fjallraven,Sling Bags,"__tab2:returns-allowed-7days, dont-reorder",44421850988700,Default Title,FRSW0150,4999.00,,True,Default Title,,,"https://cdn.shopify.com/s/files/1/1586/2541/files/highcoastpocket.jpg?v=1726107642, https://cdn.shopify.com/s/files/1/1586/2541/files/HighCoastPocket-Black_6.jpg?v=1725252273, https://cdn.shopify.com/s/files/1/1586/2541/files/HighCoastPocket-Black_1.jpg?v=1725252273, https://cdn.shopify.com/s/files/1/1586/2541/files/HighCoastPocket-Black_3.jpg?v=1725252273, https://cdn.shopify.com/s/files/1/1586/2541/files/HighCoastPocket-Black_7.jpg?v=1725252273, https://cdn.shopify.com/s/files/1/1586/2541/files/HighCoastPocket-Black_4.jpg?v=1725252273, https://cdn.shopify.com/s/files/1/1586/2541/files/HighCoastPocket-Black_5.jpg?v=1725252273, https://cdn.shopify.com/s/files/1/1586/2541/files/HighCoastPocket-Black_2.jpg?v=1725252273, https://cdn.shopify.com/s/files/1/1586/2541/files/HighCoastPocket-Black_8.jpg?v=1725252273",daily,summers,Black,Adults (18-45),Generic brand story.
8250586628252,Kanken No.2 Laptop Backpack 15 - Black,kanken-no-2-laptop-backpack-15-black,Fjallraven,Backpacks Small,__tab2:returns-allowed-7days,44421736267932,Default Title,FRSW0140,17999.00,,True,Default Title,,,"https://cdn.shopify.com/s/files/1/1586/2541/files/KankenNo.2LaptopBackpack15-Black_5.jpg?v=1726107749, https://cdn.shopify.com/s/files/1/1586/2541/files/KankenNo.2LaptopBackpack15-Black_7.jpg?v=1725254243, https://cdn.shopify.com/s/files/1/1586/2541/files/KankenNo.2LaptopBackpack15-Black_8.jpg?v=1725254243, https://cdn.shopify.com/s/files/1/1586/2541/files/KankenNo.2LaptopBackpack15-Black_2.jpg?v=1726107708, https://cdn.shopify.com/s/files/1/1586/2541/files/KankenNo.2LaptopBackpack15-Black_4.jpg?v=1725254243, https://cdn.shopify.com/s/files/1/1586/2541/files/kanken15black.jpg?v=1726107725, https://cdn.shopify.com/s/files/1/1586/2541/files/KankenNo.2LaptopBackpack15-Black_6.jpg?v=1725254243, https://cdn.shopify.com/s/files/1/1586/2541/files/KankenNo.2LaptopBackpack15-Black_12.jpg?v=1725254243, https://cdn.shopify.com/s/files/1/1586/2541/files/KankenNo.2LaptopBackpack15-Black_3.jpg?v=1725254243, https://cdn.shopify.com/s/files/1/1586/2541/files/KankenNo.2LaptopBackpack15-Black_1.jpg?v=1725254243",daily,summers,Black,Adults (18-45),Generic brand story.
